customer_id,age,gender,tenure_days,age_group,recency,frequency,monetary,avg_transaction_amount,product_diversity,avg_days_between_purchases,avg_session_duration,avg_pages_viewed,total_cart_abandonments,total_visits,cart_abandonment_rate,engagement_score,email_open_rate,ad_click_rate,avg_rating,avg_sentiment,total_reviews,positive_review_ratio
1501,1.173554927551646,F,-0.8400840965115163,50+,-0.7128412387617834,-0.1809104913495616,-0.27149788021840504,0.009580767595939734,-0.23635812793902197,-0.2086195853762727,-0.6309797539016522,0.06841537074397958,0.28414809490767773,-0.5697553382227802,1.5482881534873636,0.6529047000900634,-0.2612627173146383,-0.1483234258424438,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
1502,0.8158946424267995,M,-1.0080079764049092,50+,-0.2752105158493862,-0.6227303171788395,-0.4828128526524869,-0.8499187939073461,-0.6818965406421736,-0.6547825728066109,0.4526942944003896,-0.52300117595706,0.28414809490767773,0.025382634538258342,0.38232836999919806,-0.3713784648526082,-0.5539258931162652,-0.21361191356596296,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
1503,0.7562845949059918,Other,-0.5494466120806438,50+,-0.7214222333286932,-0.03363721607313565,-0.16847482699651853,0.23656243349366446,-0.23635812793902197,-0.06055230822906163,0.8072836225719563,-0.821422369246575,-0.7166376580470735,-0.4953630916276504,-0.5893047829076067,0.44116708926779324,-0.3057158370856681,0.22978931157713267,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
1504,-0.7935766406350094,Other,-1.4633400353466097,26-35,-0.6656457686437798,-0.1809104913495616,-0.2174105600936504,0.27147621827778406,-0.23635812793902197,-0.5493704384137288,-0.9611334785188078,-0.900610302601041,-0.46644121980838565,0.6949128538944267,-1.1539024258129118,-0.8151186814821042,1.0290544562744244,-0.22879102975938578,1.9015029803408119,1.8441585535750948,1.370711952820194,2.235318495604305
1505,0.3986243097811453,Other,-1.1985369939762591,50+,-0.760036708879787,-0.6227303171788395,-0.47606714046538895,-0.7682604990734031,-0.6818965406421736,0.3061838616587329,-0.9365679937401241,-0.061804786327808496,0.7845409713850533,0.5461283607041671,0.38232836999919806,0.9605766389383367,-0.5616080700901848,-0.05822999296231875,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
1506,1.2927750225932615,M,-1.121033664794693,50+,-0.7214222333286932,0.4081826097561423,-0.26291479761589015,-0.4705936090548434,1.1002571101704333,-0.512598763625514,0.8190261894929757,2.1953446029165264,-1.7174234110018247,-1.6856390371497276,-2.5325710887212147,-1.565160602963013,-1.0897577370471843,-0.020078182099816086,1.8078374968503033,2.2625204708938464,2.3488138172558966,2.235318495604305
1507,0.040964024656298906,F,-0.3621468998918593,36-50,-0.6356122876595957,0.5554558850325683,-0.18891611582619214,-0.3566564218292899,1.1002571101704333,-0.281073403847866,-0.9134943547567365,0.9198936846203656,0.5343445331463655,1.1412663334652058,-0.39723776430974983,0.8154072347807421,1.0092986316280685,-0.29301036750079223,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
1508,-0.31669626046854754,F,-1.0338424194654314,36-50,0.18816319076374022,-0.7700035924552655,-0.49983567690312247,-0.9892058660355598,-1.1274349533453254,-0.7332288123548022,-0.16430923303975875,-0.6304328055412856,1.0347374096237412,-0.19779410524713112,1.9563740777082212,-0.4178632764289733,0.1605165654582934,-1.5038367900069365,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
1509,-0.7339665931142016,M,1.2363592644779395,26-35,-0.5412213474235884,0.4081826097561423,-0.099632075899728,-0.03135529452343325,-0.23635812793902197,0.2436720145187679,1.3797739742419743,0.33428152476554757,-0.21624478156969787,-0.5697553382227802,0.5280733429352188,-2.024503046801631,-0.621968032028128,-1.54070035790525,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
1510,-0.31669626046854754,Other,-0.320165929918511,36-50,-0.7085507414783285,-0.1809104913495616,-0.28061957731621945,-0.034587273396019295,-0.23635812793902197,0.15664571751999315,-0.08359978109439822,0.16846256459181788,1.5351302861011167,0.992481840274946,0.7022563593709509,-1.1391367915618562,-0.6968143848311765,0.9733949727597336,1.058513628926236,-0.6660129503374133,1.370711952820194,-0.5397510209745964
1511,0.8755046899476072,Other,-1.699079328273873,50+,-0.7428747197459675,-0.03363721607313565,-0.25427524736467455,-0.1096484052817986,0.20918028476412975,-0.7057726285129352,-1.6345268686758414,-1.2735756924125072,-0.7166376580470735,-1.1648933109838189,0.8681449464526002,-2.2238930731332025,-2.181267048758317,-0.41431356101233596,1.6205065298692867,2.3868983382048263,0.39261008838449113,2.235318495604305
1512,-0.49552640303097073,F,-0.5591345282283395,36-50,0.6472464000934118,-0.6227303171788395,-0.4346676666371657,-0.26711097681821094,-0.6818965406421736,-0.49789009371022824,-0.9875462836951925,0.2456594734250258,-0.46644121980838565,-0.7185398314130399,0.301358940590298,-0.014405031526564848,0.6734496126400283,0.07089921303384199,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
1513,-0.2570862129477398,M,0.17391779361397228,36-50,-0.554092839273953,-0.47545704190241356,-0.4261540826792056,-0.4836220126807784,-0.6818965406421736,0.9043364382136917,-1.3892198199832928,0.0467120112320149,-0.9668340962857612,-0.4953630916276504,-1.075121359361009,1.979208545913757,1.393126081900115,1.110640871704223,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
1514,-1.6281173059263179,Other,1.110416354557895,18-25,1.1063296094230834,-0.47545704190241356,-0.4746120125950234,-0.8746844454635518,-0.6818965406421736,1.4534601150510311,-0.0903163744864467,-1.080919059063545,0.033951656668989916,-0.34657859843739075,0.5724305086113988,-0.48249139456448276,-1.0897577370471843,2.3453340913753022,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
1515,-0.7339665931142016,Other,-1.195307688593694,26-35,-0.7471652170294224,3.05910156473181,1.1206598745153111,0.33525502526573214,1.545795522873585,-0.6627026258379186,-0.6189618738995016,0.177488664701547,1.2849338478624288,0.8436973470846864,0.606551405285384,0.21122326799098248,1.2917171248680126,-0.020078182099816086,1.6205065298692867,1.640631134338946,0.39261008838449113,2.235318495604305
1516,0.5178444048227608,F,0.15777126670114602,50+,-0.46828289360485553,-0.1809104913495616,-0.24011924220192354,0.16151882860827863,-0.23635812793902197,0.1517428275482312,-2.0204163038800353,-0.42955615583610024,-0.21624478156969787,0.6205206072992969,-0.8322130711343078,-0.8434756539388489,0.19157928104849142,-1.7170043782884887,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
1517,0.8158946424267995,Other,-0.43965022907342527,50+,0.5485649625739497,-0.7700035924552655,-0.49148715222597994,-0.7870844974961665,-1.1274349533453254,-0.7332288123548022,0.5791882815581618,0.4229035761060707,1.2849338478624288,1.2900508266554653,0.1880017394178368,-0.2216072479624289,-1.4749963176511136,-0.020078182099816086,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
1518,-0.6147464980725862,M,-1.091969916351606,36-50,-0.6699362659272347,-0.47545704190241356,-0.44429757257328695,-0.6300425739692012,-0.23635812793902197,0.05613647309887303,-0.6412343928224059,-1.25548955948587,0.033951656668989916,1.5876198130359847,-1.075121359361009,-0.2411735589575813,2.4966300014322496,-0.8648682797695021,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
1519,-0.8531866881558172,M,1.0006199715506763,26-35,-0.7385842224625127,-0.1809104913495616,-0.16291493543213645,0.5353487146040307,-0.23635812793902197,0.9607196728889542,-1.0965347496103603,0.08961400096496683,0.5343445331463655,1.1412663334652058,-0.39723776430974983,1.3494044723568241,0.0017515746639473631,-0.46359298337640076,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
1520,-0.01864602286450883,Other,0.047974883693927516,36-50,0.012252802142090378,0.5554558850325683,0.041102679323693964,0.20022896167765997,1.9913339355767365,-0.3943846387508091,0.057869895466731325,1.5771730526791852,-0.21624478156969787,0.09977488113338816,-0.42178182550988147,-0.49553560189458545,-1.4749963176511136,-0.020078182099816086,1.6205065298692867,2.8617956497558414,0.39261008838449113,2.235318495604305
1521,-1.2704570208014714,F,0.6550842956161945,18-25,-0.65706477407687,3.3536481152846616,2.03009741883269,0.9939391745033993,1.9913339355767365,-0.47407605670452724,-0.7312640904060855,-0.7038625052234323,2.7861124772945556,1.5132275664408548,1.2932344508493272,-1.7543016092495032,0.0017515746639473631,-1.2027843188373761,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
1522,0.8755046899476072,Other,-1.3890660115476088,50+,-0.6356122876595957,-0.6227303171788395,-0.480523741047464,-0.8222086062850101,-0.6818965406421736,-0.2527455951221303,-1.4233014140434457,-0.6857763722967951,0.5343445331463655,0.025382634538258342,0.7466908023392496,-1.9231897673129388,-2.2961627657805415,0.913637189008783,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
1523,-1.6281173059263179,F,-1.569907112971263,18-25,-0.46828289360485553,-0.7700035924552655,-0.4862269735662404,-0.659733312636018,-1.1274349533453254,-0.7332288123548022,-0.3532217507669086,0.29815337143160675,0.28414809490767773,0.992481840274946,-0.5419080437414204,-0.5384830392361503,-1.3986754667767507,0.18075870904429767,1.6205065298692867,2.1720638401222248,2.3488138172558966,2.235318495604305
1524,1.4716051651556847,F,-1.544072669910741,50+,-0.7471652170294224,-0.47545704190241356,-0.4354234643966989,-0.5584272503608105,-0.6818965406421736,-0.5469189934278478,-0.06319447185409649,-3.6283901994606835,-0.7166376580470735,-0.9417165711984293,0.1880017394178368,0.15907764490820223,0.8060215938195179,0.913637189008783,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
1525,0.5774544523435685,F,0.4968483318704973,50+,-0.4940258773055848,2.617281738902532,2.286443169272982,1.6935118682149277,1.9913339355767365,-0.4706044451717269,0.6621239738600502,0.6080057917138619,-1.217030534524449,0.09977488113338816,-1.82897466765077,-1.845611060560222,-1.2823770273491493,-0.22879102975938578,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
1526,0.10057407217710665,F,-1.505321005319958,36-50,-0.6356122876595957,-0.3281837666259876,-0.32332215072984477,-0.02100560079099191,0.20918028476412975,-0.5926792998309593,0.47902550182524983,0.6024495502505077,0.7845409713850533,0.39734386751390743,0.5589889432549804,0.2584994442792111,0.4472655794440017,0.48679587650199474,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
1527,1.5312152126764924,Other,0.3741347273330178,50+,0.007962304858635505,-0.47545704190241356,-0.4649126080143475,-0.7964088617055801,-0.23635812793902197,1.0122000175924548,1.0825628695806784,0.3010482555128521,-0.46644121980838565,0.3229516209187776,-0.9384854472334888,0.6617754595595308,-0.9684789246348372,0.8121965067155023,1.6205065298692867,2.2172921555080354,0.39261008838449113,2.235318495604305
1528,-0.5551364505517785,M,-0.30724870838825,36-50,-0.4382494126206714,-0.3281837666259876,-0.34792467090223556,-0.1699149961353108,-0.6818965406421736,0.24081199536857326,0.10125114149170898,-0.7224805832361477,0.28414809490767773,0.47173611410903726,-0.13206565212793375,0.13260227290136276,0.8749590240328534,0.302478037010427,1.9951684638313205,2.3416700228190157,2.3488138172558966,2.235318495604305
1529,0.5774544523435685,Other,0.41611569730636605,50+,-0.16794808376301434,-0.47545704190241356,-0.4020423966839829,-0.28903725431064786,-0.23635812793902197,0.8062786387784526,0.9689248819522339,2.0814019654787113,0.033951656668989916,-0.5697553382227802,1.038180748211291,-1.530104295763361,-1.4990737289388587,-0.46359298337640076,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
1530,0.5774544523435685,Other,0.3353830627422348,50+,0.32116860655084134,-0.6227303171788395,-0.4846980033860353,-0.8727389484198584,-0.6818965406421736,0.531716800359783,-0.25882928864878463,-0.9622009174322921,0.033951656668989916,0.6949128538944267,-0.6024349606495898,0.6813780044639361,-0.9260313402905144,0.8669514204533533,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
1531,1.0543348325100306,M,0.7777979001536741,50+,-0.4554114017544909,0.4081826097561423,-0.07900835312809813,0.02412350405588457,1.1002571101704333,0.1063910953094331,-0.5627160301056516,0.05575507769533419,-1.217030534524449,-1.1648933109838189,-0.8322130711343078,-0.24460624509708276,0.461334442752845,-0.580307404764977,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
1532,1.173554927551646,M,-0.01661122395737749,50+,-0.691388752344509,0.8500024355854202,1.0494107328508115,2.0140281244133225,1.545795522873585,-0.2527455951221303,0.11204375120080469,1.1073761938328728,0.28414809490767773,0.2485593743236478,0.10024132560689958,-1.5541843797218284,-1.4890904120634525,-1.4912492302367804,2.1824994308123373,1.640631134338946,0.39261008838449113,2.235318495604305
1533,-1.4492871633638946,M,1.3267798151897667,18-25,0.07231976411045862,0.11363605920329033,-0.1989239206420799,-0.06293894923276248,1.1002571101704333,0.4826879006421634,-1.8187082265466397,1.0957077209769785,-0.21624478156969787,-0.4953630916276504,0.38232836999919806,0.9042188591559097,-0.6020620871336995,-0.24655382530488132,1.2458445959072526,0.9961276400911396,2.3488138172558966,1.310295323411338
1534,1.1139448800308382,Other,-1.0887406109690405,50+,-0.6828077577775993,-0.47545704190241356,-0.4357622702889034,-0.5611614624222174,-0.23635812793902197,0.19341739230820784,1.0332124197745491,0.22983410711421773,0.033951656668989916,0.3229516209187776,-0.30085119063839855,0.11830052676734336,0.5094303242970314,1.3826663056586843,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
1535,-1.0320168307182405,M,1.1653145460615042,26-35,-0.3781824506523032,-0.1809104913495616,-0.28689182998728796,-0.06495805967810925,0.6547186974672815,0.2694121868705182,2.3047122441912853,0.1348819092493719,-0.46644121980838565,-0.8673243246032996,0.655600194254237,0.4022856304779936,0.2780830459832208,-0.3344684209794217,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
1536,-0.2570862129477398,M,0.48070180495767106,36-50,-0.7643272061632419,3.5009213905610874,2.0967857119482827,0.9772008891274783,1.9913339355767365,-0.5036383095391904,0.3168303822679666,0.4397839668375988,0.28414809490767773,1.2900508266554653,-0.7188558699618474,-0.5836891965931839,0.28343139704101417,0.09437725048768875,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
1537,-1.5088972108847023,F,0.7874858163013698,18-25,2.6380371396164737,-0.7700035924552655,-0.48541905182329104,-0.6401731801967219,-1.1274349533453254,-0.7332288123548022,-0.19944041955415365,-0.7924845565639541,0.5343445331463655,1.2900508266554653,-0.4921414676169255,-1.64733910914266,-0.4348521500205053,0.6895454999427192,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
1538,-1.3896771158430867,Other,-0.29433148685798904,18-25,-0.6098693039588664,1.439095536691124,2.217174738978294,2.9968349536109353,1.545795522873585,-0.45735953661032935,1.4096933913284104,-0.17032158388763188,-1.217030534524449,-1.5368545439594679,0.38232836999919806,-2.4891252888452917,-1.4535941742842284,-2.7797258344874547,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
1539,1.1139448800308382,M,-1.4988623945548274,50+,-0.6098693039588664,-0.1809104913495616,-0.3127105764393874,-0.18997464808582548,-0.23635812793902197,-0.5934964481595864,-0.23846708542427766,0.7116660047900861,-0.46644121980838565,1.4388353198457249,-1.4472361838785082,0.6985047184552642,0.11228416319165631,-0.1548168559053615,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
1540,-0.07825607038531657,Other,0.6389377687033683,36-50,0.21390617446446947,-0.47545704190241356,-0.47446867164062917,-0.8735276634375719,-0.6818965406421736,1.718216173526177,-0.14044902756469074,0.020244499632059786,-0.21624478156969787,0.992481840274946,-1.0395738049863694,-1.378106669849339,0.35103455441150966,-1.2974008097763798,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
1541,-0.8531866881558172,Other,-0.7432049350345588,26-35,-0.38676344521921296,-0.47545704190241356,-0.41719310119692415,-0.41130560905664226,-0.23635812793902197,-0.13507623579984335,-2.778542429529222,0.5241859204952392,-1.7174234110018247,-1.6856390371497276,-2.5325710887212147,-0.36602525768856586,-0.621968032028128,4.5417883453164825,1.6205065298692867,2.4547408112835427,0.39261008838449113,2.235318495604305
1542,-1.5088972108847023,Other,0.16422987746627654,18-25,-0.6656457686437798,0.7027291603089942,0.2212692280013821,0.47649432197314356,1.545795522873585,-0.3115802747832738,-0.6825386814784463,-0.5472746701480735,1.2849338478624288,0.7693051004895566,0.6891598919697679,-1.0281740678737818,-1.4535941742842284,-0.41431356101233596,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
